scenarios,1
seeds per scenario,20
notes,wifin_alg_mob. 6-100-2
arg_list[0],"{'channelWidthA': 80, 'mcsA': 5, 'channelWidthC': 40, 'simulationTime': 15, 'channelNumberB': 100, 'txPowerA': 20, 'channelWidthB': 20, 'txPowerC': 20, 'txPowerB': 3, 'constantMcs': 1, 'band': 'AX_5', 'seed': 1, 'csvFileName': './scratch/testfile_2020-05-29_09:20:03.csv', 'channelNumberA': 42, 'giA': 800, 'channelNumberC': 159, 'phyModel': 'spectrum', 'giC': 800, 'mcsC': 5, 'mcsB': 1, 'giB': 1600}"
arg_list[9],"{'channelWidthA': 80, 'mcsA': 5, 'channelWidthC': 40, 'simulationTime': 15, 'channelNumberB': 100, 'txPowerA': 20, 'channelWidthB': 20, 'txPowerC': 20, 'txPowerB': 3, 'constantMcs': 1, 'band': 'AX_5', 'seed': 10, 'csvFileName': './scratch/testfile_2020-05-29_09:20:03.csv', 'channelNumberA': 42, 'giA': 800, 'channelNumberC': 159, 'phyModel': 'spectrum', 'giC': 800, 'mcsC': 5, 'mcsB': 1, 'giB': 1600}"
init_channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,1,2
159,40,800,6,20
channelNumber, channelWidth, gi, mcs, txPower
48,0.860083,2.00428,20,20,6.92682
40,4.95637,4.81529,16983,16872,0.930396
32,4.52787,9.60759,13586,2675,2.42372
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,2,6
159,40,800,6,20
94,14.7044,8.93161,47894,41162,86.1143
99,2.83229,9.72199,50441,7946,136.484
99,6.36133,5.04013,50441,42234,132.867
98,10.2507,2.81853,49932,45019,44.2263
93,0.742795,1.99542,47384,42868,38.1867
90,11.4241,2.51366,45856,40700,80.5837
30,1.03455,6.46859,15,15,21.1521
39,0.645982,9.39599,19,18,11.7357
38,9.53338,8.55555,19,18,13.3063
36,6.18141,2.21624,18,18,13.2763
49,0.0229584,6.85692,24,22,10.8849
40,18.2569,4.97798,20,19,14.7204
38,0.621699,2.30624,19,18,15.7096
34,3.65461,9.12821,17,16,12.4642
49,0.623548,6.09525,24,23,12.1759
33,2.40565,0.987259,16,15,14.0949
44,1.27897,9.42925,22,20,13.0584
35,1.97543,1.24663,17,12,16.9857
38,9.63488,6.60254,19,18,13.5219
33,9.40859,6.66844,16,16,12.6935
36,5.8817,9.77203,18,18,13.0023
47,16.4452,1.95273,23,18,7.85399
41,6.7655,1.93574,20,18,10.4324
44,10.039,6.92679,22,21,11.4809
40,12.0771,0.680796,20,18,13.8019
39,0.156987,2.2113,19,18,11.5107
31,3.56809,7.24617,15,14,14.0737
31,0.389633,3.99116,15,14,13.1403
38,5.07846,9.65619,19,17,14.6966
36,1.47638,9.80177,18,18,16.2232
38,12.6389,0.60272,19,18,13.0166
48,16.2253,2.85597,24,24,7.52835
31,3.88708,4.9134,15,14,14.5731
50,7.7102,4.12648,25,24,6.66291
47,14.1314,5.87401,23,18,8.03128
44,15.883,7.65732,22,19,9.19874
46,1.68226,8.02727,23,20,6.84991
31,10.7731,9.08708,15,14,14.1063
37,12.6546,4.52422,18,18,10.6806
30,1.31792,6.02245,15,15,18.6314
45,11.5801,4.67017,22,22,7.69513
30,16.0083,8.10358,15,15,22.7643
50,17.7265,8.31851,25,23,8.91178
33,14.9699,7.90099,16,14,15.6753
49,6.64685,1.74475,24,22,8.10372
35,14.2985,6.64406,17,12,16.8717
41,9.9214,1.29014,20,18,10.268
37,4.04855,2.7219,18,18,12.1695
46,0.567241,6.53917,23,20,7.88587
35,17.5954,1.49716,17,12,17.6102
31,4.61017,0.258863,15,0,-nan
47,7.63309,7.94622,23,18,8.0806
44,3.4631,0.480728,22,19,9.92754
49,2.46798,1.41345,24,23,9.33729
38,18.2223,8.9179,19,18,15.454
38,6.35142,3.87195,19,18,17.8172
40,18.4333,7.56699,20,18,14.3101
47,3.6662,0.0200037,23,18,6.99161
34,2.47967,6.44498,17,16,14.0636
34,18.908,1.9368,17,15,15.8231
49,12.4726,3.91332,24,23,8.70492
36,19.6766,0.146034,18,18,14.0069
46,15.2713,7.85205,23,20,9.34122
33,13.9905,2.2169,16,15,14.2069
32,16.2388,3.49336,16,15,14.5916
42,2.89578,6.75336,21,20,10.9941
33,9.09889,3.68232,16,15,14.6977
31,3.42735,6.78556,15,14,13.7897
37,15.2207,0.0537753,18,17,9.94668
49,1.92658,7.21517,24,22,8.69803
40,2.54994,7.11716,20,18,14.1435
34,12.995,5.82578,17,16,13.1043
45,17.3735,2.03016,22,21,9.34814
41,10.3289,1.3839,20,18,10.311
42,19.5077,8.33464,21,19,13.7319
33,18.6824,6.08411,16,15,17.4185
36,4.1029,3.9239,18,18,12.396
38,4.41396,7.89326,19,19,13.2756
50,10.6507,2.37014,25,23,6.52465
39,3.3133,5.81533,19,18,9.51559
44,8.72209,8.28849,22,20,8.50283
49,19.0358,5.86639,24,23,10.6406
31,4.77203,6.37446,15,14,14.6466
38,13.3143,4.29984,19,18,15.4552
30,18.1972,2.73887,15,15,22.5397
41,16.8395,6.25827,20,18,11.3134
45,0.797774,3.81096,22,21,10.7356
50,3.16807,9.58921,25,23,7.40866
36,9.96888,4.92945,18,18,11.3999
43,10.5086,3.77219,21,20,7.56958
41,5.26005,2.85782,20,18,10.1811
49,18.58,6.72987,24,23,9.97296
49,9.0267,4.93643,24,23,7.80594
47,3.91409,8.56605,23,18,8.80869
35,16.586,0.93058,17,13,14.4362
30,16.3603,1.38044,15,14,20.2927
39,1.32556,4.87372,19,18,11.5657
42,10.2375,0.0772418,21,20,8.60236
37,6.80933,3.19072,18,18,10.8279
33,17.1749,6.73566,16,15,21.021
36,18.1948,6.97072,18,18,15.3043
41,3.32579,8.77722,20,18,10.3047
43,0.479644,3.83252,21,20,7.98804
37,6.4092,0.193286,18,18,10.654
49,13.7616,1.23644,24,22,9.00316
48,0.860083,2.00428,24,24,7.7457
40,4.95637,4.81529,20380,20240,0.862604
32,4.52787,9.60759,16304,2675,2.42372
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,2,6
159,40,800,6,20
94,14.7044,8.93161,55876,47252,106.089
99,2.83229,9.72199,58848,7946,136.484
99,6.36133,5.04013,58848,49248,125.213
98,10.2507,2.81853,58254,53335,65.5898
93,0.742795,1.99542,55282,50614,33.5694
90,11.4241,2.51366,53498,48083,73.459
30,1.03455,6.46859,17,17,19.3413
39,0.645982,9.39599,23,21,10.7058
38,9.53338,8.55555,22,21,12.342
36,6.18141,2.21624,21,21,11.6059
49,0.0229584,6.85692,29,26,10.7223
40,18.2569,4.97798,23,22,13.4351
38,0.621699,2.30624,22,21,14.196
34,3.65461,9.12821,20,19,11.123
49,0.623548,6.09525,29,27,11.4348
33,2.40565,0.987259,19,18,13.0363
44,1.27897,9.42925,26,24,11.7852
35,1.97543,1.24663,20,14,15.9185
38,9.63488,6.60254,22,21,12.4688
33,9.40859,6.66844,19,19,11.3015
36,5.8817,9.77203,21,21,12.417
47,16.4452,1.95273,27,21,7.62384
41,6.7655,1.93574,24,21,9.28496
44,10.039,6.92679,26,25,10.2597
40,12.0771,0.680796,23,21,12.5161
39,0.156987,2.2113,23,21,10.2539
31,3.56809,7.24617,18,16,13.2204
31,0.389633,3.99116,18,16,12.1435
38,5.07846,9.65619,22,20,13.7931
36,1.47638,9.80177,21,21,15.1008
38,12.6389,0.60272,22,21,11.7577
48,16.2253,2.85597,28,28,7.21552
31,3.88708,4.9134,18,17,13.4807
50,7.7102,4.12648,29,28,6.04708
47,14.1314,5.87401,27,21,7.42993
44,15.883,7.65732,26,23,8.13247
46,1.68226,8.02727,27,24,6.22872
31,10.7731,9.08708,18,16,12.7161
37,12.6546,4.52422,21,20,9.90607
30,1.31792,6.02245,17,17,17.084
45,11.5801,4.67017,26,25,7.40072
30,16.0083,8.10358,17,17,20.6221
50,17.7265,8.31851,29,27,8.13737
33,14.9699,7.90099,19,16,14.5825
49,6.64685,1.74475,29,26,7.63399
35,14.2985,6.64406,20,14,16.2454
41,9.9214,1.29014,24,21,9.55719
37,4.04855,2.7219,21,20,11.5645
46,0.567241,6.53917,27,24,7.16821
35,17.5954,1.49716,20,14,16.0019
31,4.61017,0.258863,18,0,-nan
47,7.63309,7.94622,27,21,7.64383
44,3.4631,0.480728,26,23,8.74939
49,2.46798,1.41345,29,27,8.97651
38,18.2223,8.9179,22,21,13.9405
38,6.35142,3.87195,22,21,15.5032
40,18.4333,7.56699,23,21,13.1495
47,3.6662,0.0200037,27,21,6.41825
34,2.47967,6.44498,20,19,12.4507
34,18.908,1.9368,20,18,13.7322
49,12.4726,3.91332,29,27,8.09333
36,19.6766,0.146034,21,21,12.7486
46,15.2713,7.85205,27,24,8.29102
33,13.9905,2.2169,19,18,14.2932
32,16.2388,3.49336,19,18,12.389
42,2.89578,6.75336,24,23,10.1325
33,9.09889,3.68232,19,18,13.8732
31,3.42735,6.78556,18,17,12.4668
37,15.2207,0.0537753,21,19,9.62938
49,1.92658,7.21517,29,26,8.19984
40,2.54994,7.11716,23,21,12.7467
34,12.995,5.82578,20,19,11.8218
45,17.3735,2.03016,26,24,8.89854
41,10.3289,1.3839,24,21,9.59814
42,19.5077,8.33464,24,22,12.9168
33,18.6824,6.08411,19,17,16.0623
36,4.1029,3.9239,21,21,11.5396
38,4.41396,7.89326,22,22,12.3089
50,10.6507,2.37014,29,27,5.82142
39,3.3133,5.81533,23,21,8.49629
44,8.72209,8.28849,26,24,7.76555
49,19.0358,5.86639,29,27,10.08
31,4.77203,6.37446,18,17,13.815
38,13.3143,4.29984,22,21,14.057
30,18.1972,2.73887,17,17,20.7647
41,16.8395,6.25827,24,21,10.0447
45,0.797774,3.81096,26,24,9.79447
50,3.16807,9.58921,29,27,6.9693
36,9.96888,4.92945,21,21,10.2703
43,10.5086,3.77219,25,23,6.96477
41,5.26005,2.85782,24,21,9.31395
49,18.58,6.72987,29,27,9.78499
49,9.0267,4.93643,29,27,7.39031
47,3.91409,8.56605,27,21,8.26187
35,16.586,0.93058,20,15,13.3719
30,16.3603,1.38044,17,16,18.1666
39,1.32556,4.87372,23,21,10.4902
42,10.2375,0.0772418,24,23,8.27311
37,6.80933,3.19072,21,20,10.339
33,17.1749,6.73566,19,18,18.9301
36,18.1948,6.97072,21,21,13.9967
41,3.32579,8.77722,24,21,9.64704
43,0.479644,3.83252,25,23,7.23874
37,6.4092,0.193286,21,20,10.0687
49,13.7616,1.23644,29,26,8.65867
48,0.860083,2.00428,28,28,7.11026
40,4.95637,4.81529,23777,23614,0.81404
32,4.52787,9.60759,19021,2675,2.42372
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,2,6
161,20,800,8,20
94,14.7044,8.93161,63858,54465,100.168
99,2.83229,9.72199,67255,7946,136.484
99,6.36133,5.04013,67255,56396,113.378
98,10.2507,2.81853,66576,59690,70.2276
93,0.742795,1.99542,63179,58180,29.9793
90,11.4241,2.51366,61141,54920,66.9717
30,1.03455,6.46859,20,19,19.0426
39,0.645982,9.39599,26,24,10.9007
38,9.53338,8.55555,25,24,11.2058
36,6.18141,2.21624,24,24,10.8398
49,0.0229584,6.85692,33,30,10.1076
40,18.2569,4.97798,27,25,12.2936
38,0.621699,2.30624,25,24,13.3939
34,3.65461,9.12821,23,22,9.82807
49,0.623548,6.09525,33,31,10.5472
33,2.40565,0.987259,22,21,12.9139
44,1.27897,9.42925,29,27,11.0298
35,1.97543,1.24663,23,16,14.5924
38,9.63488,6.60254,25,24,11.4946
33,9.40859,6.66844,22,22,10.908
36,5.8817,9.77203,24,24,12.1547
47,16.4452,1.95273,31,24,7.0891
41,6.7655,1.93574,27,24,8.79521
44,10.039,6.92679,29,28,9.87153
40,12.0771,0.680796,27,24,11.2934
39,0.156987,2.2113,26,24,9.54859
31,3.56809,7.24617,21,19,11.7696
31,0.389633,3.99116,21,19,11.4785
38,5.07846,9.65619,25,23,12.5905
36,1.47638,9.80177,24,24,14.8299
38,12.6389,0.60272,25,24,10.8847
48,16.2253,2.85597,32,32,6.92955
31,3.88708,4.9134,21,20,12.4411
50,7.7102,4.12648,33,32,6.03049
47,14.1314,5.87401,31,24,6.83972
44,15.883,7.65732,29,26,8.09271
46,1.68226,8.02727,31,28,5.72184
31,10.7731,9.08708,21,19,11.8664
37,12.6546,4.52422,25,23,9.07092
30,1.31792,6.02245,20,19,16.751
45,11.5801,4.67017,30,29,7.16871
30,16.0083,8.10358,20,19,19.7287
50,17.7265,8.31851,33,30,7.77513
33,14.9699,7.90099,22,19,14.0072
49,6.64685,1.74475,33,30,7.19222
35,14.2985,6.64406,23,16,14.9164
41,9.9214,1.29014,27,24,8.77439
37,4.04855,2.7219,25,23,10.7148
46,0.567241,6.53917,31,28,6.61656
35,17.5954,1.49716,23,16,14.3941
31,4.61017,0.258863,21,0,-nan
47,7.63309,7.94622,31,24,7.04477
44,3.4631,0.480728,29,26,8.7051
49,2.46798,1.41345,33,31,8.5502
38,18.2223,8.9179,25,24,12.9222
38,6.35142,3.87195,25,24,13.995
40,18.4333,7.56699,27,24,11.9629
47,3.6662,0.0200037,31,24,6.15443
34,2.47967,6.44498,23,22,11.1569
34,18.908,1.9368,23,21,12.5016
49,12.4726,3.91332,33,31,7.87774
36,19.6766,0.146034,24,24,12.0849
46,15.2713,7.85205,31,28,7.26735
33,13.9905,2.2169,22,21,13.3535
32,16.2388,3.49336,21,20,11.4855
42,2.89578,6.75336,28,26,9.54567
33,9.09889,3.68232,22,21,12.8961
31,3.42735,6.78556,21,20,11.6163
37,15.2207,0.0537753,25,22,8.49047
49,1.92658,7.21517,33,30,8.14575
40,2.54994,7.11716,27,24,11.785
34,12.995,5.82578,23,22,10.6192
45,17.3735,2.03016,30,27,8.88897
41,10.3289,1.3839,27,24,8.92539
42,19.5077,8.33464,28,25,12.4336
33,18.6824,6.08411,22,20,14.2081
36,4.1029,3.9239,24,24,10.98
38,4.41396,7.89326,25,25,11.6613
50,10.6507,2.37014,33,30,5.49827
39,3.3133,5.81533,26,24,8.40024
44,8.72209,8.28849,29,27,7.63958
49,19.0358,5.86639,33,31,9.32116
31,4.77203,6.37446,21,20,12.6218
38,13.3143,4.29984,25,24,13.1576
30,18.1972,2.73887,20,19,19.7021
41,16.8395,6.25827,27,24,9.23357
45,0.797774,3.81096,30,27,9.9359
50,3.16807,9.58921,33,31,6.68576
36,9.96888,4.92945,24,24,9.50098
43,10.5086,3.77219,29,27,6.13502
41,5.26005,2.85782,27,24,8.68094
49,18.58,6.72987,33,31,9.55415
49,9.0267,4.93643,33,31,7.26084
47,3.91409,8.56605,31,24,7.67115
35,16.586,0.93058,23,17,12.1911
30,16.3603,1.38044,20,18,17.3675
39,1.32556,4.87372,26,24,9.79695
42,10.2375,0.0772418,28,26,7.84802
37,6.80933,3.19072,25,23,9.43693
33,17.1749,6.73566,22,21,17.2781
36,18.1948,6.97072,24,24,12.8189
41,3.32579,8.77722,27,24,8.86526
43,0.479644,3.83252,29,27,6.60695
37,6.4092,0.193286,25,23,9.18296
49,13.7616,1.23644,33,30,8.71544
48,0.860083,2.00428,32,32,7.19737
40,4.95637,4.81529,27173,27000,0.777416
32,4.52787,9.60759,21739,2675,2.42372
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,2,6
161,20,800,8,20
94,14.7044,8.93161,71841,62146,91.6869
99,2.83229,9.72199,75662,7946,136.484
99,6.36133,5.04013,75662,61953,114.658
98,10.2507,2.81853,74898,67826,63.884
93,0.742795,1.99542,71077,65879,27.189
90,11.4241,2.51366,68784,61420,67.477
30,1.03455,6.46859,22,21,18.321
39,0.645982,9.39599,29,27,9.97976
38,9.53338,8.55555,29,27,10.2493
36,6.18141,2.21624,27,27,10.8781
49,0.0229584,6.85692,37,34,10.3215
40,18.2569,4.97798,30,28,11.4728
38,0.621699,2.30624,29,27,12.3062
34,3.65461,9.12821,25,24,9.6579
49,0.623548,6.09525,37,35,10.826
33,2.40565,0.987259,25,24,11.6524
44,1.27897,9.42925,33,30,10.5664
35,1.97543,1.24663,26,19,12.7998
38,9.63488,6.60254,29,27,11.1608
33,9.40859,6.66844,25,25,10.6159
36,5.8817,9.77203,27,27,12.0805
47,16.4452,1.95273,35,27,6.73016
41,6.7655,1.93574,31,27,8.32148
44,10.039,6.92679,33,31,9.72203
40,12.0771,0.680796,30,27,11.2218
39,0.156987,2.2113,29,27,8.93304
31,3.56809,7.24617,23,21,11.372
31,0.389633,3.99116,23,21,10.6489
38,5.07846,9.65619,29,26,11.6345
36,1.47638,9.80177,27,27,14.2182
38,12.6389,0.60272,29,27,10.3936
48,16.2253,2.85597,36,36,6.76901
31,3.88708,4.9134,23,22,11.6678
50,7.7102,4.12648,38,36,5.99441
47,14.1314,5.87401,35,27,6.42239
44,15.883,7.65732,33,29,8.02612
46,1.68226,8.02727,35,32,5.48404
31,10.7731,9.08708,23,21,11.1134
37,12.6546,4.52422,28,26,8.49111
30,1.31792,6.02245,22,21,15.6517
45,11.5801,4.67017,34,33,6.73994
30,16.0083,8.10358,22,21,18.5572
50,17.7265,8.31851,38,34,7.12848
33,14.9699,7.90099,25,22,13.0626
49,6.64685,1.74475,37,34,7.1607
35,14.2985,6.64406,26,19,13.2213
41,9.9214,1.29014,31,28,8.28918
37,4.04855,2.7219,28,26,10.206
46,0.567241,6.53917,35,32,6.22885
35,17.5954,1.49716,26,18,13.63
31,4.61017,0.258863,23,0,-nan
47,7.63309,7.94622,35,27,6.66675
44,3.4631,0.480728,33,29,8.43633
49,2.46798,1.41345,37,35,8.6314
38,18.2223,8.9179,29,27,12.21
38,6.35142,3.87195,29,27,13.34
40,18.4333,7.56699,30,27,11.8877
47,3.6662,0.0200037,35,27,6.05797
34,2.47967,6.44498,25,24,10.4675
34,18.908,1.9368,25,23,12.0442
49,12.4726,3.91332,37,35,7.4839
36,19.6766,0.146034,27,27,12.1525
46,15.2713,7.85205,35,32,6.861
33,13.9905,2.2169,25,24,12.6001
32,16.2388,3.49336,24,23,10.691
42,2.89578,6.75336,32,30,8.76188
33,9.09889,3.68232,25,24,11.9532
31,3.42735,6.78556,23,22,11.2122
37,15.2207,0.0537753,28,25,8.24053
49,1.92658,7.21517,37,34,7.97477
40,2.54994,7.11716,30,27,11.2442
34,12.995,5.82578,25,24,10.3839
45,17.3735,2.03016,34,31,8.02211
41,10.3289,1.3839,31,27,8.29897
42,19.5077,8.33464,32,29,11.5423
33,18.6824,6.08411,25,23,12.9136
36,4.1029,3.9239,27,27,10.1516
38,4.41396,7.89326,29,28,11.1795
50,10.6507,2.37014,38,34,5.38695
39,3.3133,5.81533,29,27,7.6265
44,8.72209,8.28849,33,30,7.44849
49,19.0358,5.86639,37,35,9.47203
31,4.77203,6.37446,23,22,11.9307
38,13.3143,4.29984,29,27,12.4161
30,18.1972,2.73887,22,21,18.521
41,16.8395,6.25827,31,27,8.62917
45,0.797774,3.81096,34,31,9.18924
50,3.16807,9.58921,38,35,6.45691
36,9.96888,4.92945,27,27,9.09284
43,10.5086,3.77219,32,30,5.76675
41,5.26005,2.85782,31,27,8.02918
49,18.58,6.72987,37,35,9.42196
49,9.0267,4.93643,37,35,6.86056
47,3.91409,8.56605,35,27,7.40501
35,16.586,0.93058,26,19,11.8941
30,16.3603,1.38044,22,20,16.7561
39,1.32556,4.87372,29,27,9.15769
42,10.2375,0.0772418,32,30,7.0149
37,6.80933,3.19072,28,26,8.89861
33,17.1749,6.73566,25,24,15.3908
36,18.1948,6.97072,27,27,12.5288
41,3.32579,8.77722,31,27,8.4517
43,0.479644,3.83252,32,30,6.29567
37,6.4092,0.193286,28,26,8.54784
49,13.7616,1.23644,37,34,8.29801
48,0.860083,2.00428,36,36,6.86164
40,4.95637,4.81529,30570,30378,0.763751
32,4.52787,9.60759,24456,2675,2.42372
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,2,6
161,20,800,9,20
94,14.7044,8.93161,79823,70050,82.1335
99,2.83229,9.72199,84069,7946,136.484
99,6.36133,5.04013,84069,63003,117.34
98,10.2507,2.81853,83220,75957,57.683
93,0.742795,1.99542,78974,73651,24.8781
90,11.4241,2.51366,76426,68863,62.3943
30,1.03455,6.46859,25,23,17.9602
39,0.645982,9.39599,33,30,9.34887
38,9.53338,8.55555,32,30,9.86594
36,6.18141,2.21624,30,30,10.7575
49,0.0229584,6.85692,41,38,10.1979
40,18.2569,4.97798,33,31,10.9336
38,0.621699,2.30624,32,30,11.8349
34,3.65461,9.12821,28,26,9.25339
49,0.623548,6.09525,41,39,10.447
33,2.40565,0.987259,28,27,10.8978
44,1.27897,9.42925,37,33,10.3814
35,1.97543,1.24663,29,21,12.351
38,9.63488,6.60254,32,30,10.5328
33,9.40859,6.66844,28,28,9.93773
36,5.8817,9.77203,30,30,11.683
47,16.4452,1.95273,39,30,6.50038
41,6.7655,1.93574,34,30,7.92627
44,10.039,6.92679,37,34,9.63189
40,12.0771,0.680796,33,30,10.771
39,0.156987,2.2113,33,30,8.51078
31,3.56809,7.24617,26,24,10.7024
31,0.389633,3.99116,26,24,9.74146
38,5.07846,9.65619,32,29,11.0301
36,1.47638,9.80177,30,30,13.6706
38,12.6389,0.60272,32,30,9.96807
48,16.2253,2.85597,40,40,6.48805
31,3.88708,4.9134,26,24,11.1853
50,7.7102,4.12648,42,40,5.91896
47,14.1314,5.87401,39,30,6.32217
44,15.883,7.65732,37,33,7.49614
46,1.68226,8.02727,39,36,5.15163
31,10.7731,9.08708,26,24,10.3505
37,12.6546,4.52422,31,29,7.9259
30,1.31792,6.02245,25,23,15.255
45,11.5801,4.67017,38,37,6.10646
30,16.0083,8.10358,25,23,18.1865
50,17.7265,8.31851,42,38,6.64209
33,14.9699,7.90099,28,25,12.4924
49,6.64685,1.74475,41,38,7.01041
35,14.2985,6.64406,29,21,12.4157
41,9.9214,1.29014,34,31,7.86533
37,4.04855,2.7219,31,29,9.72231
46,0.567241,6.53917,39,36,5.97422
35,17.5954,1.49716,29,21,12.2609
31,4.61017,0.258863,26,0,-nan
47,7.63309,7.94622,39,31,6.36105
44,3.4631,0.480728,37,33,8.10342
49,2.46798,1.41345,41,39,8.62126
38,18.2223,8.9179,32,30,11.2009
38,6.35142,3.87195,32,30,12.9894
40,18.4333,7.56699,33,30,11.4818
47,3.6662,0.0200037,39,30,5.65493
34,2.47967,6.44498,28,26,10.1275
34,18.908,1.9368,28,25,11.3869
49,12.4726,3.91332,41,39,7.11865
36,19.6766,0.146034,30,30,11.3584
46,15.2713,7.85205,39,36,6.49839
33,13.9905,2.2169,28,27,11.4464
32,16.2388,3.49336,27,26,9.76152
42,2.89578,6.75336,35,33,8.39655
33,9.09889,3.68232,28,27,11.444
31,3.42735,6.78556,26,25,10.2397
37,15.2207,0.0537753,31,28,7.88385
49,1.92658,7.21517,41,38,8.1743
40,2.54994,7.11716,33,30,10.798
34,12.995,5.82578,28,26,9.70713
45,17.3735,2.03016,38,35,7.95813
41,10.3289,1.3839,34,30,8.16954
42,19.5077,8.33464,35,32,11.0552
33,18.6824,6.08411,28,26,12.3527
36,4.1029,3.9239,30,30,9.56995
38,4.41396,7.89326,32,31,10.4723
50,10.6507,2.37014,42,38,5.37592
39,3.3133,5.81533,33,30,7.01388
44,8.72209,8.28849,37,34,7.00824
49,19.0358,5.86639,41,39,9.23074
31,4.77203,6.37446,26,25,11.1827
38,13.3143,4.29984,32,30,11.746
30,18.1972,2.73887,25,23,17.963
41,16.8395,6.25827,34,30,7.98544
45,0.797774,3.81096,38,35,8.99509
50,3.16807,9.58921,42,39,6.23859
36,9.96888,4.92945,30,30,8.85502
43,10.5086,3.77219,36,33,5.61814
41,5.26005,2.85782,34,30,7.96105
49,18.58,6.72987,41,39,9.13953
49,9.0267,4.93643,41,39,6.87812
47,3.91409,8.56605,39,30,7.00836
35,16.586,0.93058,29,22,11.5168
30,16.3603,1.38044,25,22,15.9453
39,1.32556,4.87372,33,30,8.60144
42,10.2375,0.0772418,35,33,6.61017
37,6.80933,3.19072,31,29,8.29337
33,17.1749,6.73566,28,27,14.2423
36,18.1948,6.97072,30,30,11.9103
41,3.32579,8.77722,34,30,8.07043
43,0.479644,3.83252,36,33,6.10571
37,6.4092,0.193286,31,29,8.15761
49,13.7616,1.23644,41,38,8.1805
48,0.860083,2.00428,40,40,6.61284
40,4.95637,4.81529,33967,33751,0.752885
32,4.52787,9.60759,27173,2675,2.42372
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,2,6
161,20,800,8,20
94,14.7044,8.93161,87806,77863,74.4656
99,2.83229,9.72199,92476,7946,136.484
99,6.36133,5.04013,92476,63003,117.34
98,10.2507,2.81853,91542,84143,52.6057
93,0.742795,1.99542,86872,81380,22.9109
90,11.4241,2.51366,84069,76396,56.6974
30,1.03455,6.46859,28,26,16.8179
39,0.645982,9.39599,36,33,9.02205
38,9.53338,8.55555,35,33,9.23343
36,6.18141,2.21624,33,33,10.2748
49,0.0229584,6.85692,45,42,9.89807
40,18.2569,4.97798,37,34,10.3846
38,0.621699,2.30624,35,33,11.2082
34,3.65461,9.12821,31,28,8.78241
49,0.623548,6.09525,45,42,10.077
33,2.40565,0.987259,30,29,10.6994
44,1.27897,9.42925,41,37,9.69318
35,1.97543,1.24663,32,23,11.747
38,9.63488,6.60254,35,33,10.2854
33,9.40859,6.66844,30,30,9.97342
36,5.8817,9.77203,33,33,10.9738
47,16.4452,1.95273,43,33,6.35127
41,6.7655,1.93574,38,33,7.48077
44,10.039,6.92679,41,38,9.10968
40,12.0771,0.680796,37,33,10.4954
39,0.156987,2.2113,36,33,7.94712
31,3.56809,7.24617,28,26,10.2025
31,0.389633,3.99116,28,26,9.5516
38,5.07846,9.65619,35,32,10.7018
36,1.47638,9.80177,33,33,12.738
38,12.6389,0.60272,35,33,9.65453
48,16.2253,2.85597,44,44,6.28106
31,3.88708,4.9134,28,26,10.8927
50,7.7102,4.12648,46,44,5.67608
47,14.1314,5.87401,43,33,5.94026
44,15.883,7.65732,41,37,7.14762
46,1.68226,8.02727,42,39,4.95683
31,10.7731,9.08708,28,26,10.0699
37,12.6546,4.52422,34,32,7.37838
30,1.31792,6.02245,28,26,14.2851
45,11.5801,4.67017,42,41,6.03239
30,16.0083,8.10358,28,26,16.6799
50,17.7265,8.31851,46,42,6.35474
33,14.9699,7.90099,30,27,12.1175
49,6.64685,1.74475,45,41,6.76135
35,14.2985,6.64406,32,24,11.5026
41,9.9214,1.29014,38,34,7.59102
37,4.04855,2.7219,34,32,9.36215
46,0.567241,6.53917,42,39,5.82536
35,17.5954,1.49716,32,23,11.9275
31,4.61017,0.258863,28,0,-nan
47,7.63309,7.94622,43,35,6.0849
44,3.4631,0.480728,41,37,7.97344
49,2.46798,1.41345,45,43,8.90357
38,18.2223,8.9179,35,33,10.6035
38,6.35142,3.87195,35,33,12.3029
40,18.4333,7.56699,37,33,10.8934
47,3.6662,0.0200037,43,33,5.58662
34,2.47967,6.44498,31,28,9.91948
34,18.908,1.9368,31,27,10.9212
49,12.4726,3.91332,45,43,7.23653
36,19.6766,0.146034,33,33,10.8995
46,15.2713,7.85205,42,39,6.29522
33,13.9905,2.2169,30,29,11.2512
32,16.2388,3.49336,29,28,9.3151
42,2.89578,6.75336,39,37,8.45458
33,9.09889,3.68232,30,29,10.8184
31,3.42735,6.78556,28,27,9.65227
37,15.2207,0.0537753,34,31,7.41003
49,1.92658,7.21517,45,42,8.22101
40,2.54994,7.11716,37,33,10.1823
34,12.995,5.82578,31,28,9.40553
45,17.3735,2.03016,42,39,7.74205
41,10.3289,1.3839,38,33,7.84197
42,19.5077,8.33464,39,35,10.2431
33,18.6824,6.08411,30,28,12.1739
36,4.1029,3.9239,33,33,9.15005
